0,C448612141,3,M,28007,M348934600,28007,es_transportation,26.78,0
0,C1519265307,5,F,28007,M348934600,28007,es_transportation,23.05,0
0,C734817849,2,M,28007,M348934600,28007,es_transportation,31.42,0
0,C742784538,3,M,28007,M1823072687,28007,es_transportation,16.17,0
0,C1230747575,3,M,28007,M855959430,28007,es_hyper,15.26,0
0,C752270622,1,F,28007,M348934600,28007,es_transportation,13.96,0
0,C1920284556,2,F,28007,M348934600,28007,es_transportation,17.37,0
0,C965952231,5,M,28007,M348934600,28007,es_transportation,2.04,0
0,C837031785,3,F,28007,M348934600,28007,es_transportation,6.43,0
0,C1667929755,3,F,28007,M1823072687,28007,es_transportation,12.85,0
0,C33469777,1,M,28007,M348934600,28007,es_transportation,10.28,0
0,C1807765388,3,F,28007,M348934600,28007,es_transportation,23.67,0
0,C1918953803,2,F,28007,M348934600,28007,es_transportation,11.44,0
0,C1352750459,6,M,28007,M348934600,28007,es_transportation,11.76,0
0,C1051712338,4,M,28007,M348934600,28007,es_transportation,23.93,0
0,C399061526,2,F,28007,M1823072687,28007,es_transportation,2.1,0
0,C1108967401,1,M,28007,M348934600,28007,es_transportation,9.25,0
0,C1782998558,3,F,28007,M348934600,28007,es_transportation,21.04,0
0,C1089903335,3,M,28007,M348934600,28007,es_transportation,12.82,0
0,C1591441443,6,M,28007,M85975013,28007,es_food,19.05,0
0,C1080719046,3,M,28007,M348934600,28007,es_transportation,10.88,0
0,C151715772,3,F,28007,M348934600,28007,es_transportation,25.22,0
0,C1731135780,2,M,28007,M348934600,28007,es_transportation,13.44,0
0,C1556912476,3,F,28007,M348934600,28007,es_transportation,42.69,0
0,C108266856,3,F,28007,M1823072687,28007,es_transportation,55.84,0
0,C1656440641,2,M,28007,M348934600,28007,es_transportation,41.79,0
0,C138375181,5,F,28007,M855959430,28007,es_hyper,69.65,0
0,C1200227736,2,M,28007,M348934600,28007,es_transportation,0.3,0
0,C171345183,3,F,28007,M348934600,28007,es_transportation,12.61,0
0,C139784508,2,M,28007,M1823072687,28007,es_transportation,6.18,0
0,C1568308501,3,M,28007,M348934600,28007,es_transportation,27.67,0
0,C951689990,3,F,28007,M348934600,28007,es_transportation,44.8,0
0,C1944210063,3,M,28007,M348934600,28007,es_transportation,27.85,0
0,C1657925669,3,F,28007,M348934600,28007,es_transportation,34.31,0
0,C1160421902,3,M,28007,M857378720,28007,es_hotelservices,176.32,1
0,C966214713,3,M,28007,M857378720,28007,es_hotelservices,337.41,1
0,C57136184,6,F,28007,M348934600,28007,es_transportation,15.99,0
0,C494777408,2,M,28007,M348934600,28007,es_transportation,19.39,0
0,C1089848865,3,F,28007,M348934600,28007,es_transportation,28.32,0
0,C19820082,5,F,28007,M348934600,28007,es_transportation,11.03,0
0,C1643499361,4,M,28007,M1823072687,28007,es_transportation,4.88,0
0,C956700475,4,F,28007,M348934600,28007,es_transportation,29.93,0
0,C914285365,4,M,28007,M348934600,28007,es_transportation,54.17,0
0,C1341517098,4,F,28007,M348934600,28007,es_transportation,18.54,0
0,C956898918,2,F,28007,M348934600,28007,es_transportation,24.44,0
0,C563130428,3,M,28007,M348934600,28007,es_transportation,25.85,0
0,C1017469037,2,M,28007,M348934600,28007,es_transportation,8.06,0
0,C286547187,2,M,28007,M348934600,28007,es_transportation,6.35,0
0,C1689083890,2,F,28007,M85975013,28007,es_food,47.44,0
0,C966984015,4,M,28007,M348934600,28007,es_transportation,38.32,0
0,C356873706,3,M,28007,M1823072687,28007,es_transportation,13.79,0
0,C1905402681,1,M,28007,M348934600,28007,es_transportation,1.51,0
0,C715527139,1,M,28007,M480139044,28007,es_health,44.14,0
0,C1154631581,5,M,28007,M348934600,28007,es_transportation,37.67,0
0,C1913314890,3,F,28007,M348934600,28007,es_transportation,25.3,0
0,C2110568911,2,F,28007,M348934600,28007,es_transportation,57.26,0
0,C856318696,2,F,28007,M348934600,28007,es_transportation,54.22,0
0,C566232847,3,M,28007,M348934600,28007,es_transportation,16.42,0
0,C1756466427,4,M,28007,M348934600,28007,es_transportation,16.47,0
0,C2026269026,3,M,28007,M1198415165,28007,es_wellnessandbeauty,40.31,0
0,C843090653,4,F,28007,M855959430,28007,es_hyper,57.28,0
0,C475340225,2,M,28007,M1823072687,28007,es_transportation,6.01,0
0,C1102464953,4,F,28007,M348934600,28007,es_transportation,6.63,0
0,C755000520,2,F,28007,M348934600,28007,es_transportation,44.27,0
0,C385721880,2,M,28007,M1823072687,28007,es_transportation,2.93,0
0,C1969430351,3,M,28007,M85975013,28007,es_food,6.92,0
0,C1817318774,2,F,28007,M980657600,28007,es_sportsandtoys,106.29,0
0,C2075935351,0,E,28007,M1823072687,28007,es_transportation,21.25,0
0,C862267590,4,M,28007,M348934600,28007,es_transportation,33.28,0
0,C1799527037,2,M,28007,M855959430,28007,es_hyper,19.21,0
0,C26045684,4,F,28007,M348934600,28007,es_transportation,15.34,0
0,C1803364571,5,M,28007,M348934600,28007,es_transportation,27.81,0
0,C2145933360,5,F,28007,M348934600,28007,es_transportation,57.79,0
0,C126488680,4,M,28007,M348934600,28007,es_transportation,11.34,0
0,C635222317,3,F,28007,M348934600,28007,es_transportation,54.83,0
0,C1070471979,3,M,28007,M85975013,28007,es_food,44.77,0
0,C1854104284,2,F,28007,M348934600,28007,es_transportation,29.94,0
0,C2086664398,2,F,28007,M85975013,28007,es_food,1.6,0
0,C1615671416,6,F,28007,M348934600,28007,es_transportation,17.74,0
0,C1767072624,2,F,28007,M348934600,28007,es_transportation,50.91,0
0,C856674856,2,F,28007,M348934600,28007,es_transportation,31.34,0
0,C1688605578,3,M,28007,M348934600,28007,es_transportation,13.09,0
0,C845102514,4,M,28007,M85975013,28007,es_food,13.85,0
0,C1259760240,2,F,28007,M348934600,28007,es_transportation,7.11,0
0,C723509264,4,F,28007,M2122776122,28007,es_home,54.59,0
0,C918296398,2,F,28007,M348934600,28007,es_transportation,10.09,0
0,C1769401317,3,M,28007,M348934600,28007,es_transportation,41.78,0
0,C1962407385,2,M,28007,M348934600,28007,es_transportation,22.11,0
0,C841616397,2,M,28007,M85975013,28007,es_food,7.44,0
0,C74457300,1,F,28007,M348934600,28007,es_transportation,13.16,0
0,C364273844,3,F,28007,M348934600,28007,es_transportation,66.22,0
0,C1475799889,3,F,28007,M348934600,28007,es_transportation,27.57,0
0,C955592184,2,F,28007,M348934600,28007,es_transportation,22.75,0
0,C1395098424,2,F,28007,M348934600,28007,es_transportation,2.55,0
0,C1104044396,1,M,28007,M348934600,28007,es_transportation,48.41,0
0,C1197304790,3,M,28007,M1352454843,28007,es_hotelservices,90.3,0
0,C532118459,3,F,28007,M348934600,28007,es_transportation,37.58,0
0,C1419235351,4,M,28007,M348934600,28007,es_transportation,5.18,0
0,C395508103,2,F,28007,M855959430,28007,es_hyper,18.19,0
0,C927766810,3,F,28007,M348934600,28007,es_transportation,2.74,0
0,C1081944543,4,F,28007,M348934600,28007,es_transportation,32.71,0
0,C662396672,2,M,28007,M348934600,28007,es_transportation,37.73,0
0,C1741615821,3,M,28007,M348934600,28007,es_transportation,16.1,0
0,C1731249040,1,F,28007,M348934600,28007,es_transportation,30.86,0
0,C743791359,3,F,28007,M348934600,28007,es_transportation,2.49,0
0,C1975714155,5,F,28007,M1823072687,28007,es_transportation,46.01,0
0,C1067134113,4,F,28007,M1823072687,28007,es_transportation,16.44,0
0,C560376591,2,F,28007,M348934600,28007,es_transportation,10.99,0
0,C399875163,2,M,28007,M348934600,28007,es_transportation,1.47,0
0,C1872482068,4,M,28007,M348934600,28007,es_transportation,14.89,0
0,C2084449024,4,F,28007,M348934600,28007,es_transportation,25.36,0
0,C75208519,2,M,28007,M348934600,28007,es_transportation,47.45,0
0,C1040980271,3,M,28007,M348934600,28007,es_transportation,9.57,0
0,C1486017704,3,F,28007,M348934600,28007,es_transportation,43.42,0
0,C671449181,3,F,28007,M1198415165,28007,es_wellnessandbeauty,38.48,0
0,C401828466,3,M,28007,M348934600,28007,es_transportation,5.18,0
0,C484268062,3,F,28007,M348934600,28007,es_transportation,23.75,0
0,C801383032,3,M,28007,M151143676,28007,es_barsandrestaurants,98.44,0
0,C69317479,3,F,28007,M1823072687,28007,es_transportation,39.67,0
0,C745099746,3,F,28007,M348934600,28007,es_transportation,53.78,0
0,C1862384239,4,M,28007,M117188757,28007,es_home,87.51,0
0,C125143024,5,M,28007,M348934600,28007,es_transportation,12.03,0
0,C676229147,2,M,28007,M348934600,28007,es_transportation,23.14,0
0,C1303935849,2,M,28007,M348934600,28007,es_transportation,26.04,0
0,C861479162,3,F,28007,M348934600,28007,es_transportation,30.35,0
0,C534961358,2,F,28007,M348934600,28007,es_transportation,28.69,0
0,C582688427,5,M,28007,M348934600,28007,es_transportation,14.13,0
0,C1532733169,3,M,28007,M348934600,28007,es_transportation,2.07,0
0,C1299474405,4,F,28007,M348934600,28007,es_transportation,26.77,0
0,C164104645,5,F,28007,M1823072687,28007,es_transportation,9.7,0
0,C1090528803,3,F,28007,M348934600,28007,es_transportation,34.28,0
0,C1179217322,5,F,28007,M85975013,28007,es_food,63.22,0
0,C1967337226,4,M,28007,M1823072687,28007,es_transportation,26.95,0
0,C737765767,2,F,28007,M840466850,28007,es_tech,247.76,0
0,C1750362802,5,M,28007,M348934600,28007,es_transportation,57.23,0
0,C338406777,3,F,28007,M348934600,28007,es_transportation,37.29,0
0,C2078039202,4,M,28007,M1535107174,28007,es_wellnessandbeauty,33.78,0
0,C1234264195,5,F,28007,M348934600,28007,es_transportation,40.93,0
0,C1882101149,4,M,28007,M348934600,28007,es_transportation,39.26,0
0,C2125787399,4,F,28007,M348934600,28007,es_transportation,17.19,0
0,C1027777422,2,M,28007,M348934600,28007,es_transportation,16.05,0
0,C723171448,4,M,28007,M1823072687,28007,es_transportation,39.06,0
0,C483009385,3,F,28007,M348934600,28007,es_transportation,34.43,0
0,C175698222,2,F,28007,M1823072687,28007,es_transportation,39.74,0
0,C310751417,2,F,28007,M1823072687,28007,es_transportation,37.12,0
0,C1731138845,2,F,28007,M348934600,28007,es_transportation,49.05,0
0,C488606576,2,F,28007,M348934600,28007,es_transportation,47.71,0
0,C1627004719,5,F,28007,M348934600,28007,es_transportation,43.65,0
0,C521087514,4,F,28007,M348934600,28007,es_transportation,9.54,0
0,C1812702959,3,F,28007,M348934600,28007,es_transportation,55.17,0
0,C96407618,4,F,28007,M348934600,28007,es_transportation,1.74,0
0,C1965496749,3,F,28007,M348934600,28007,es_transportation,4.0,0
0,C1450140987,4,F,28007,M1198415165,28007,es_wellnessandbeauty,220.11,1
0,C60026962,2,F,28007,M1198415165,28007,es_wellnessandbeauty,4.32,1
0,C476313806,5,F,28007,M348934600,28007,es_transportation,12.43,0
0,C826715503,5,M,28007,M348934600,28007,es_transportation,9.96,0
0,C58324694,3,F,28007,M1823072687,28007,es_transportation,25.62,0
0,C281474709,5,F,28007,M348934600,28007,es_transportation,21.7,0
0,C869954068,3,F,28007,M151143676,28007,es_barsandrestaurants,65.69,0
0,C168191673,1,F,28007,M1823072687,28007,es_transportation,60.42,0
0,C1494829095,3,F,28007,M348934600,28007,es_transportation,39.78,0
0,C1761368684,1,F,28007,M348934600,28007,es_transportation,29.18,0
0,C183270065,0,F,28007,M348934600,28007,es_transportation,22.82,0
0,C747353905,2,M,28007,M348934600,28007,es_transportation,3.17,0
0,C1415998962,2,F,28007,M1823072687,28007,es_transportation,26.57,0
0,C1158738757,3,M,28007,M348934600,28007,es_transportation,17.37,0
0,C1597289593,4,F,28007,M348934600,28007,es_transportation,10.2,0
0,C1340235335,3,F,28007,M348934600,28007,es_transportation,37.29,0
0,C90085212,1,M,28007,M348934600,28007,es_transportation,4.14,0
0,C150273597,4,M,28007,M1823072687,28007,es_transportation,23.07,0
0,C1238755034,4,M,28007,M348934600,28007,es_transportation,64.01,0
0,C245908628,3,M,28007,M348934600,28007,es_transportation,22.81,0
0,C1740004679,3,F,28007,M348934600,28007,es_transportation,33.33,0
0,C320437746,3,F,28007,M1823072687,28007,es_transportation,14.7,0
0,C1960297159,2,F,28007,M348934600,28007,es_transportation,0.88,0
0,C1078619612,6,F,28007,M348934600,28007,es_transportation,8.59,0
0,C1641760998,5,F,28007,M348934600,28007,es_transportation,36.18,0
0,C616528518,4,F,28007,M349281107,28007,es_fashion,6.21,0
0,C300052027,1,F,28007,M348934600,28007,es_transportation,43.33,0
0,C881073190,2,F,28007,M1823072687,28007,es_transportation,12.92,0
0,C213197624,4,F,28007,M348934600,28007,es_transportation,19.45,0
0,C1899748276,5,F,28007,M348934600,28007,es_transportation,20.56,0
0,C1911281701,2,M,28007,M348934600,28007,es_transportation,3.84,0
0,C192974759,1,F,28007,M1741626453,28007,es_sportsandtoys,1.22,0
0,C299858046,2,F,28007,M348934600,28007,es_transportation,33.94,0
0,C885208928,1,U,28007,M348934600,28007,es_transportation,28.57,0
0,C2112563194,2,F,28007,M348934600,28007,es_transportation,10.75,0
0,C1970738826,4,M,28007,M348934600,28007,es_transportation,0.34,0
0,C735039923,3,F,28007,M348934600,28007,es_transportation,3.8,0
0,C1449000407,2,M,28007,M348934600,28007,es_transportation,31.02,0
0,C1681589600,2,F,28007,M1823072687,28007,es_transportation,7.56,0
0,C1598564853,2,M,28007,M348934600,28007,es_transportation,20.49,0
0,C331622323,4,F,28007,M1823072687,28007,es_transportation,37.84,0
0,C1611113200,6,M,28007,M348934600,28007,es_transportation,15.35,0
0,C2027052970,5,M,28007,M348934600,28007,es_transportation,29.82,0
0,C1388933025,2,F,28007,M1823072687,28007,es_transportation,65.41,0
0,C1847111025,3,M,28007,M348934600,28007,es_transportation,16.47,0
0,C1557448880,4,M,28007,M348934600,28007,es_transportation,69.95,0
0,C651594350,3,M,28007,M348934600,28007,es_transportation,64.03,0
0,C205797331,4,F,28007,M1823072687,28007,es_transportation,54.21,0
0,C817389751,5,F,28007,M1823072687,28007,es_transportation,49.89,0
0,C1005126300,4,F,28007,M348934600,28007,es_transportation,16.66,0
0,C1466730207,4,F,28007,M547558035,28007,es_fashion,46.45,0
0,C1685492470,2,F,28007,M980657600,28007,es_sportsandtoys,278.02,1
0,C1275518867,5,F,28007,M980657600,28007,es_sportsandtoys,69.53,1
0,C1314174420,2,M,28007,M348934600,28007,es_transportation,2.11,0
0,C913863966,6,M,28007,M348934600,28007,es_transportation,25.74,0
0,C1396904959,3,M,28007,M348934600,28007,es_transportation,9.17,0
0,C119537158,4,F,28007,M348934600,28007,es_transportation,34.73,0
0,C416536713,2,F,28007,M348934600,28007,es_transportation,5.37,0
0,C1783610571,2,F,28007,M348934600,28007,es_transportation,0.14,0
0,C47208933,4,F,28007,M348934600,28007,es_transportation,15.8,0
0,C261398093,3,F,28007,M348934600,28007,es_transportation,5.11,0
0,C607521473,2,M,28007,M348934600,28007,es_transportation,42.9,0
0,C1734879586,1,F,28007,M348934600,28007,es_transportation,14.29,0
0,C1886601622,3,M,28007,M348934600,28007,es_transportation,25.15,0
0,C394469483,3,M,28007,M348934600,28007,es_transportation,5.47,0
0,C1461774305,3,F,28007,M348934600,28007,es_transportation,6.83,0
0,C1614239388,2,M,28007,M1823072687,28007,es_transportation,31.16,0
0,C1643168823,1,F,28007,M1823072687,28007,es_transportation,13.04,0
0,C225675370,4,M,28007,M840466850,28007,es_tech,35.85,0
0,C196806031,3,F,28007,M348934600,28007,es_transportation,11.68,0
0,C393216567,5,F,28007,M151143676,28007,es_barsandrestaurants,17.19,0
0,C2115574807,5,F,28007,M348934600,28007,es_transportation,15.79,0
0,C1632932485,1,M,28007,M348934600,28007,es_transportation,32.62,0
0,C576453501,4,M,28007,M1823072687,28007,es_transportation,11.99,0
0,C612005121,3,F,28007,M348934600,28007,es_transportation,32.96,0
0,C688041542,2,M,28007,M1823072687,28007,es_transportation,21.39,0
0,C1346358504,1,M,28007,M348934600,28007,es_transportation,27.16,0
0,C1304285526,5,F,28007,M348934600,28007,es_transportation,30.33,0
0,C1882920635,2,M,28007,M348934600,28007,es_transportation,19.66,0
0,C46234453,3,F,28007,M348934600,28007,es_transportation,7.45,0
0,C2037169176,1,F,28007,M348934600,28007,es_transportation,21.23,0
0,C1293338142,4,F,28007,M348934600,28007,es_transportation,13.21,0
0,C1783206868,5,F,28007,M1823072687,28007,es_transportation,19.36,0
0,C1542255731,2,F,28007,M1823072687,28007,es_transportation,39.11,0
0,C803065678,1,M,28007,M348934600,28007,es_transportation,7.67,0
0,C1355010178,2,F,28007,M1823072687,28007,es_transportation,6.17,0
0,C1416816772,2,F,28007,M348934600,28007,es_transportation,38.69,0
0,C78938440,3,M,28007,M348934600,28007,es_transportation,58.61,0
0,C108940648,2,F,28007,M1823072687,28007,es_transportation,0.79,0
0,C545527660,1,F,28007,M348934600,28007,es_transportation,28.97,0
0,C394979408,4,F,28007,M348934600,28007,es_transportation,33.3,0
0,C707326919,2,M,28007,M1823072687,28007,es_transportation,0.18,0
0,C719205737,3,F,28007,M85975013,28007,es_food,45.0,0
0,C746862122,3,M,28007,M348934600,28007,es_transportation,73.77,0
0,C449262890,2,M,28007,M1823072687,28007,es_transportation,23.79,0
0,C800379810,2,F,28007,M348934600,28007,es_transportation,44.47,0
0,C1342037956,5,F,28007,M348934600,28007,es_transportation,3.26,0
0,C782199851,2,F,28007,M348934600,28007,es_transportation,33.18,0
0,C1181615831,3,M,28007,M17379832,28007,es_sportsandtoys,10.64,0
0,C1560259762,3,F,28007,M480139044,28007,es_health,248.42,0
0,C895429374,2,F,28007,M348934600,28007,es_transportation,17.73,0
0,C986156699,3,F,28007,M348934600,28007,es_transportation,20.18,0
0,C354098761,2,F,28007,M348934600,28007,es_transportation,27.57,0
0,C1926972512,3,F,28007,M348934600,28007,es_transportation,4.46,0
0,C2005671734,2,F,28007,M348934600,28007,es_transportation,3.69,0
0,C440111595,2,F,28007,M1823072687,28007,es_transportation,54.02,0
0,C1256908044,3,F,28007,M348934600,28007,es_transportation,24.35,0
0,C326815335,1,F,28007,M348934600,28007,es_transportation,5.28,0
0,C578700012,4,F,28007,M348934600,28007,es_transportation,33.27,0
0,C11453786,3,M,28007,M348934600,28007,es_transportation,63.23,0
0,C479535332,5,F,28007,M348934600,28007,es_transportation,2.56,0
0,C874212917,2,F,28007,M348934600,28007,es_transportation,44.88,0
0,C50049566,2,F,28007,M1823072687,28007,es_transportation,7.23,0
0,C1355273346,3,F,28007,M348934600,28007,es_transportation,32.63,0
0,C1256073744,3,M,28007,M1823072687,28007,es_transportation,11.42,0
0,C885081673,3,M,28007,M85975013,28007,es_food,51.96,0
0,C2126946323,2,F,28007,M348934600,28007,es_transportation,11.69,0
0,C1882290962,2,F,28007,M692898500,28007,es_health,237.48,0
0,C659009992,5,M,28007,M348934600,28007,es_transportation,37.16,0
0,C1379018843,5,M,28007,M348934600,28007,es_transportation,1.96,0
0,C320158645,2,M,28007,M348934600,28007,es_transportation,12.83,0
